2026-06-02 12:53:26,046 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:53:27,994 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:53:27,998 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:53:28,002 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:53:29,995 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:53:29,999 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:53:31,914 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:53:31,931 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:53:33,874 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:53:33,877 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:53:33,884 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:53:35,843 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:53:35,857 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:53:37,953 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:53:37,957 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:53:40,038 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:53:40,043 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:53:40,047 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:53:42,064 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:53:42,068 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:53:44,144 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:53:44,149 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:53:46,125 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:53:46,148 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:53:46,152 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:53:48,168 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:53:48,174 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:53:50,229 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:53:50,241 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:53:52,245 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:53:52,251 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:53:52,267 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:53:54,270 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:53:54,274 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:53:56,284 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:53:56,298 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:53:58,323 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:53:58,328 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:53:58,334 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:54:00,315 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:54:00,318 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:54:02,278 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:02,290 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:54:04,260 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:54:04,264 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:04,270 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:54:06,256 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:54:06,265 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:54:08,203 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:08,209 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:54:10,297 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:54:10,301 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:10,305 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:54:12,277 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:12,285 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:54:14,260 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:54:14,274 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:54:16,181 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:54:16,187 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:16,201 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:54:18,159 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:54:18,163 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:54:20,198 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:20,202 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:54:22,176 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:54:22,180 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:22,188 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:54:24,170 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:24,178 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:54:26,107 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:54:26,111 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:54:28,176 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:54:28,180 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:28,184 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:54:30,212 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:30,218 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:54:32,260 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:54:32,271 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:54:34,276 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:54:34,278 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:34,295 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:54:36,302 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:54:36,311 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:54:38,294 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:38,300 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:54:40,307 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:54:40,311 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:40,316 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:54:42,292 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:54:42,296 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:54:44,243 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:44,245 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:54:46,212 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:54:46,216 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:46,222 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:54:48,136 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:54:48,141 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:54:50,201 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:50,206 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:54:52,163 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:54:52,167 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:52,185 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:54:54,132 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:54,137 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:54:56,175 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:54:56,182 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:54:58,116 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:54:58,118 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:54:58,126 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:55:00,070 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:55:00,081 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:55:02,057 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:02,068 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:55:03,929 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:55:03,933 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:03,937 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:55:05,937 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:05,942 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:55:07,937 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:55:07,941 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:55:09,880 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:55:09,884 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:09,890 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:55:11,878 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:55:11,890 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:55:13,811 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:13,822 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:55:15,852 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:55:15,854 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:15,860 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:55:17,812 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:17,816 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:55:19,845 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:55:19,857 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:55:21,869 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:55:21,873 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:21,877 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:55:23,801 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:55:23,809 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:55:25,860 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:25,865 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:55:27,747 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:55:27,751 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:27,755 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:55:29,688 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:29,692 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:55:31,749 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:55:31,769 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:55:33,831 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:55:33,835 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:33,851 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:55:35,863 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:55:35,866 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:55:37,889 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:37,896 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:55:39,979 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:55:39,983 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:39,998 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:55:42,032 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:55:42,048 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:55:44,096 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:55:44,098 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:44,104 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:55:46,027 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:46,034 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:55:47,970 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:55:47,983 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:55:49,929 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:55:49,931 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:49,942 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:55:51,938 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:51,942 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:55:53,931 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:55:53,935 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:55:56,026 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:55:56,032 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:56,038 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:55:58,019 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:55:58,025 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:56:00,068 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:56:00,074 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:56:02,091 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:56:02,095 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:02,107 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:56:04,171 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:04,175 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:56:06,160 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:56:06,167 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:56:08,189 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:56:08,193 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:08,199 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:56:10,282 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:10,300 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:56:12,292 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:56:12,298 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:56:14,293 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:14,297 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:56:16,331 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:56:16,335 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:16,339 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:56:18,415 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:56:18,419 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:56:20,487 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:56:20,491 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:20,497 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:56:22,413 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:22,423 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:56:24,408 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:56:24,425 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:56:26,394 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:56:26,398 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:26,408 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:56:28,298 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:28,302 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:56:30,253 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:56:30,259 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:56:32,221 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:56:32,223 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:32,243 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:56:34,157 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:34,173 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:56:36,103 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:56:36,109 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:56:38,112 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:38,122 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:56:40,112 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:56:40,115 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:40,120 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:56:42,206 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:56:42,214 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:56:44,353 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:56:44,357 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:44,363 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:56:46,491 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:46,497 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:56:48,550 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:56:48,560 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:56:50,662 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:56:50,664 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:50,674 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:56:52,694 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:52,702 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:56:54,671 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:56:54,675 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:56:56,761 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:56,766 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:56:58,989 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:56:58,995 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:56:59,000 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:57:01,037 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:57:01,043 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:57:03,185 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:57:03,189 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:03,193 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:57:05,135 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:05,146 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:57:07,112 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:57:07,126 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:57:09,150 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:57:09,156 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:09,160 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:57:11,081 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:11,093 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:57:13,079 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:57:13,085 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:57:14,996 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:57:14,998 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:15,004 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:57:16,908 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:16,912 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:57:18,897 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:57:18,903 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:57:20,859 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:57:20,863 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:20,867 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:57:22,753 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:22,757 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:57:24,722 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:57:24,741 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:57:26,631 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:26,650 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:57:28,588 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:57:28,593 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:28,605 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:57:30,510 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:57:30,515 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:57:32,464 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:32,478 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:57:34,543 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:57:34,547 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:34,551 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:57:36,528 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:57:36,534 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:57:38,419 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:57:38,423 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:38,434 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:57:40,400 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:40,404 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:57:42,277 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:57:42,294 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-02 12:57:44,293 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-02 12:57:44,295 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:44,299 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-02 12:57:46,205 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-02 12:57:46,217 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-02 12:57:48,141 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-02 12:57:48,145 | DETECTION_SUBSCRIBER | INFO | Processing : c1
