2026-05-12 00:26:16,545 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:16,552 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:16,556 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:16,565 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:16,573 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:16,575 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:16,585 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:16,591 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:16,599 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:16,605 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:16,614 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:16,717 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:16,724 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:16,845 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:16,852 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:16,983 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:16,991 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:17,109 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:17,117 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:17,245 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:17,251 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:17,373 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:17,380 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:17,500 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:17,500 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:17,636 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:17,644 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:17,779 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:17,786 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:17,910 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:17,916 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:18,057 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:18,067 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:18,185 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:18,194 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:18,304 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:18,304 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:18,469 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:18,477 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:18,595 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:18,595 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:18,729 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:18,737 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:18,849 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:18,858 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:19,002 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:19,010 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:19,114 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:19,123 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:19,249 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:19,260 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:19,377 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:19,386 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:19,523 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:19,538 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:19,652 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:19,660 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:19,787 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:19,794 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:19,920 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:19,926 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:20,053 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:20,060 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:20,190 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:20,207 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:20,332 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:20,351 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:20,469 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:20,477 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:20,606 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:20,615 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:20,740 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:20,746 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:20,871 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:20,881 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:21,003 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:21,015 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:21,150 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:21,160 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:21,277 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:21,287 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:21,405 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:21,408 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:21,539 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:21,549 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:21,672 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:21,683 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:21,836 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:21,842 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:21,945 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:21,955 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:22,094 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:22,100 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:22,228 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:22,244 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:22,375 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:22,379 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:22,498 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:22,506 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:22,625 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:22,627 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:22,762 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:22,771 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:22,893 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:22,907 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:23,024 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:23,024 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:23,168 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:23,186 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:23,289 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:23,295 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:23,419 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:23,419 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:23,560 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:23,560 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:23,690 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:23,698 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:23,858 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:23,867 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:23,983 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:23,983 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:24,118 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:24,122 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:24,264 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:24,270 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:24,380 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:24,387 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:24,514 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:24,522 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:24,655 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:24,663 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:24,790 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:24,803 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:24,942 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:24,951 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:25,084 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:25,088 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:25,208 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:25,216 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:25,328 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:25,328 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:25,467 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:25,474 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:25,606 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:25,628 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:25,744 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:25,752 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:25,879 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:25,890 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:26,023 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:26,027 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:26,155 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:26,170 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:26,293 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:26,304 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:26,430 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:26,435 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:26,575 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:26,581 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:26,708 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:26,730 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:26,837 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:26,848 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:26,972 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:26,981 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:27,108 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:27,112 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:27,246 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:27,253 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:27,383 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:27,388 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:27,510 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:27,514 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:27,635 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:27,641 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:27,763 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:27,774 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:27,910 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:27,919 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:28,040 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:28,050 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:28,177 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:28,189 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:28,304 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:28,315 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:28,443 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:28,467 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:28,567 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:28,572 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:28,693 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:28,697 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:28,843 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:28,852 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:28,972 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:28,982 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:29,111 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:29,126 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:29,262 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:29,284 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:29,371 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:29,381 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:29,543 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:29,548 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:29,628 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:29,632 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:29,755 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:29,768 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:29,892 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:29,904 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:30,034 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:30,042 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:30,170 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:30,179 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:30,302 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:30,317 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:30,451 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:30,460 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:30,580 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:30,592 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:30,720 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:30,727 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:30,855 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:30,864 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:30,990 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:30,990 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:31,141 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:31,149 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:31,269 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:31,278 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:31,399 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:31,408 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:31,533 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:31,538 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:31,676 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:31,678 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:31,795 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:31,803 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:31,926 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:31,942 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:32,071 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:32,077 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:32,210 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:32,224 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:32,369 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:32,376 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:52,408 | SEGMENTATION_SUBSCRIBER | INFO | Segmentation Subscriber Stopped
2026-05-12 00:34:12,960 | SEGMENTATION_SUBSCRIBER | INFO | Loading YOLOv7 Segmentation Model...
2026-05-12 00:34:12,960 | SEGMENTATION_SUBSCRIBER | ERROR | Model Load Error : attempt_load() got an unexpected keyword argument 'map_location'
2026-05-12 00:34:13,026 | SEGMENTATION_SUBSCRIBER | INFO | Segmentation Subscriber Started
2026-05-12 00:35:07,475 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:35:07,481 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:35:07,544 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:35:07,552 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:35:07,637 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:35:07,644 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:35:07,775 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:35:07,789 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:35:07,911 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:35:07,914 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:35:08,043 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:35:08,052 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:35:08,172 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:35:08,182 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:35:08,299 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:35:08,312 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:35:08,445 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:35:08,456 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:35:08,572 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:35:08,580 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:35:08,712 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:35:08,722 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:35:08,846 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:35:08,846 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
